,0,1,2,3,4
1563,2.08,2.08,9.96057350657239,9.64878372445261,8.186706763999553
1564,2.24,2.24,9.648882429441256,9.960539896200633,9.044769765028
1565,2.4,2.4,9.045084971874736,9.960607102680791,9.648685006097109
1566,2.56,2.56,8.187119948743447,9.648981121062768,9.960506271565617
1567,2.72,2.72,7.128896457825361,9.045242557851815,9.96064068452574
1568,2.88,2.88,5.936906572928623,8.187326527369596,9.64907979931686
1569,3.04,3.04,4.686047402353436,7.129139049005752,9.045400132197432
1570,3.2,3.2,3.4549150281252636,5.937169933767201,8.187533096831082
1571,3.36,3.36,2.32086602510502,4.686314984920144,7.129381634064139
1572,3.52,3.52,1.3551568628929438,3.4551700192233357,5.937433291911102
1573,3.68,3.68,0.6184665997806821,2.3210924027059687,4.6865825683888085
1574,3.84,3.84,0.15708419435684517,1.3553404028595502,3.4554250147633336
1575,4.0,4.0,0.0,0.6185957696218303,2.3213187880097097
1576,4.16,4.16,0.0,0.1571508778563574,1.35552395330581
1577,4.32,4.32,0.0,7.1883599073174764e-09,0.6187249520610205
1578,4.48,4.48,0.0,0.0,0.15721757528072755
1579,4.64,4.64,0.0,0.0,2.8753440184381418e-08
1580,4.8,4.8,0.0,0.0,0.0
1581,4.96,4.96,0.0,0.0,0.0
1582,5.12,5.12,0.0,0.0,0.0
1583,5.28,5.28,0.0,0.0,0.0
1584,5.44,5.44,0.0,0.0,0.0
1585,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
1586,5.76,5.76,0.0,0.0,0.0
1587,5.92,5.92,0.0,0.0,0.0
1588,6.08,6.08,0.0,0.0,0.0
1589,6.24,6.24,0.0,0.0,0.0
1590,6.4,6.4,0.0,0.0,0.0
1591,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
1592,6.72,6.72,0.0,0.0,0.0
1593,6.88,6.88,0.0,0.0,0.0
1594,7.04,7.04,0.0,0.0,0.0
1595,7.2,7.2,0.0,0.0,0.0
1596,7.36,7.36,0.0,0.0,0.0
1597,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
1598,7.68,7.68,0.0,0.0,0.0
1599,7.84,7.84,0.0,0.0,0.0
1600,0.0,0.0,0.0,0.0,0.0
1601,0.0,0.0,0.0,0.0,0.0
1602,0.0,0.0,0.0,0.0,0.0
1603,0.0,0.0,0.0,0.0,0.0
1604,0.0,0.0,0.0,0.0,0.0
1605,0.0,0.0,0.0,0.0,0.0
1606,0.0,0.0,0.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0
1608,0.0,0.0,0.0,0.0,0.0
1609,0.0,0.0,0.0,0.0,0.0
1610,0.0,0.0,0.0,0.0,0.0
1611,0.0,0.0,0.0,0.0,0.0
1612,0.0,0.0,0.0,0.0,0.0
1613,0.0,0.0,0.0,0.0,0.0
1614,0.0,0.0,0.0,0.0,0.0
1615,0.0,0.0,0.0,0.0,0.0
1616,0.0,0.0,0.0,0.0,0.0
1617,0.0,0.0,0.0,0.0,0.0
1618,0.0,0.0,0.0,0.0,0.0
1619,0.0,0.0,0.0,0.0,0.0
1620,0.0,0.0,0.0,0.0,0.0
1621,0.0,0.0,0.0,0.0,0.0
1622,0.0,0.0,0.0,0.0,0.0
1623,0.0,0.0,0.0,0.0,0.0
1624,0.0,0.0,0.0,0.0,0.0
1625,0.0,0.0,0.0,0.0,0.0
1626,0.0,0.0,0.0,0.0,0.0
1627,0.0,0.0,0.0,0.0,0.0
1628,0.0,0.0,0.0,0.0,0.0
1629,0.0,0.0,0.0,0.0,0.0
1630,0.0,0.0,0.0,0.0,0.0
1631,0.16,0.16,0.15708419435684462,0.0,0.0
1632,0.32,0.32,0.6184665997806821,0.0,0.0
1633,0.48,0.48,1.3551568628929422,0.15701752478238018,0.0
1634,0.64,0.64,2.3208660251050173,0.6183374425379506,0.0
1635,0.8,0.8,3.4549150281252627,1.3549733334065124,0.1569508691331567
1636,0.96,0.96,4.686047402353433,2.3206396552074926,0.6182082978940068
1637,1.12,1.12,5.936906572928624,3.454660041469839,1.3547898144007875
1638,1.28,1.28,7.1288964578253635,4.685779820689444,2.320413293014054
1639,1.44,1.44,8.18711994874345,5.936643209396112,3.454405059257798
1640,1.6,1.6,9.045084971874736,7.128653860523664,4.685512239928946
1641,1.76,1.76,9.648882429441256,8.186913360953236,5.936379843170433
1642,1.92,1.92,9.96057350657239,9.044927374266647,7.12841125710135
1643,2.08,2.08,9.96057350657239,9.64878372445261,8.186706763999553
1644,2.24,2.24,9.648882429441256,9.960539896200633,9.044769765028
1645,2.4,2.4,9.045084971874736,9.960607102680791,9.648685006097109
1646,2.56,2.56,8.187119948743447,9.648981121062768,9.960506271565617
1647,2.72,2.72,7.128896457825361,9.045242557851815,9.96064068452574
1648,2.88,2.88,5.936906572928623,8.187326527369596,9.64907979931686
1649,3.04,3.04,4.686047402353436,7.129139049005752,9.045400132197432
1650,3.2,3.2,3.4549150281252636,5.937169933767201,8.187533096831082
1651,3.36,3.36,2.32086602510502,4.686314984920144,7.129381634064139
1652,3.52,3.52,1.3551568628929438,3.4551700192233357,5.937433291911102
1653,3.68,3.68,0.6184665997806821,2.3210924027059687,4.6865825683888085
1654,3.84,3.84,0.15708419435684517,1.3553404028595502,3.4554250147633336
1655,4.0,4.0,0.0,0.6185957696218303,2.3213187880097097
1656,4.16,4.16,0.0,0.1571508778563574,1.35552395330581
1657,4.32,4.32,0.0,7.1883599073174764e-09,0.6187249520610205
1658,4.48,4.48,0.0,0.0,0.15721757528072755
1659,4.64,4.64,0.0,0.0,2.8753440184381418e-08
1660,4.8,4.8,0.0,0.0,0.0
1661,4.96,4.96,0.0,0.0,0.0
1662,5.12,5.12,0.0,0.0,0.0
1663,5.28,5.28,0.0,0.0,0.0
1664,5.44,5.44,0.0,0.0,0.0
1665,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
1666,5.76,5.76,0.0,0.0,0.0
1667,5.92,5.92,0.0,0.0,0.0
1668,6.08,6.08,0.0,0.0,0.0
1669,6.24,6.24,0.0,0.0,0.0
1670,6.4,6.4,0.0,0.0,0.0
1671,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
1672,6.72,6.72,0.0,0.0,0.0
1673,6.88,6.88,0.0,0.0,0.0
1674,7.04,7.04,0.0,0.0,0.0
1675,7.2,7.2,0.0,0.0,0.0
1676,7.36,7.36,0.0,0.0,0.0
1677,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
1678,7.68,7.68,0.0,0.0,0.0
1679,7.84,7.84,0.0,0.0,0.0
1680,0.0,0.0,0.0,0.0,0.0
1681,0.0,0.0,0.0,0.0,0.0
1682,0.0,0.0,0.0,0.0,0.0
1683,0.0,0.0,0.0,0.0,0.0
1684,0.0,0.0,0.0,0.0,0.0
1685,0.0,0.0,0.0,0.0,0.0
1686,0.0,0.0,0.0,0.0,0.0
1687,0.0,0.0,0.0,0.0,0.0
1688,0.0,0.0,0.0,0.0,0.0
1689,0.0,0.0,0.0,0.0,0.0
1690,0.0,0.0,0.0,0.0,0.0
1691,0.0,0.0,0.0,0.0,0.0
1692,0.0,0.0,0.0,0.0,0.0
1693,0.0,0.0,0.0,0.0,0.0
1694,0.0,0.0,0.0,0.0,0.0
1695,0.0,0.0,0.0,0.0,0.0
1696,0.0,0.0,0.0,0.0,0.0
1697,0.0,0.0,0.0,0.0,0.0
1698,0.0,0.0,0.0,0.0,0.0
1699,0.0,0.0,0.0,0.0,0.0
1700,0.0,0.0,0.0,0.0,0.0
1701,0.0,0.0,0.0,0.0,0.0
1702,0.0,0.0,0.0,0.0,0.0
1703,0.0,0.0,0.0,0.0,0.0
1704,0.0,0.0,0.0,0.0,0.0
1705,0.0,0.0,0.0,0.0,0.0
1706,0.0,0.0,0.0,0.0,0.0
1707,0.0,0.0,0.0,0.0,0.0
1708,0.0,0.0,0.0,0.0,0.0
1709,0.0,0.0,0.0,0.0,0.0
1710,0.0,0.0,0.0,0.0,0.0
1711,0.16,0.16,0.15708419435684462,0.0,0.0
1712,0.32,0.32,0.6184665997806821,0.0,0.0
1713,0.48,0.48,1.3551568628929422,0.15701752478238018,0.0
1714,0.64,0.64,2.3208660251050173,0.6183374425379506,0.0
1715,0.8,0.8,3.4549150281252627,1.3549733334065124,0.1569508691331567
1716,0.96,0.96,4.686047402353433,2.3206396552074926,0.6182082978940068
1717,1.12,1.12,5.936906572928624,3.454660041469839,1.3547898144007875
1718,1.28,1.28,7.1288964578253635,4.685779820689444,2.320413293014054
1719,1.44,1.44,8.18711994874345,5.936643209396112,3.454405059257798
1720,1.6,1.6,9.045084971874736,7.128653860523664,4.685512239928946
1721,1.76,1.76,9.648882429441256,8.186913360953236,5.936379843170433
1722,1.92,1.92,9.96057350657239,9.044927374266647,7.12841125710135
1723,2.08,2.08,9.96057350657239,9.64878372445261,8.186706763999553
1724,2.24,2.24,9.648882429441256,9.960539896200633,9.044769765028
1725,2.4,2.4,9.045084971874736,9.960607102680791,9.648685006097109
1726,2.56,2.56,8.187119948743447,9.648981121062768,9.960506271565617
1727,2.72,2.72,7.128896457825361,9.045242557851815,9.96064068452574
1728,2.88,2.88,5.936906572928623,8.187326527369596,9.64907979931686
1729,3.04,3.04,4.686047402353436,7.129139049005752,9.045400132197432
1730,3.2,3.2,3.4549150281252636,5.937169933767201,8.187533096831082
1731,3.36,3.36,2.32086602510502,4.686314984920144,7.129381634064139
1732,3.52,3.52,1.3551568628929438,3.4551700192233357,5.937433291911102
1733,3.68,3.68,0.6184665997806821,2.3210924027059687,4.6865825683888085
1734,3.84,3.84,0.15708419435684517,1.3553404028595502,3.4554250147633336
1735,4.0,4.0,0.0,0.6185957696218303,2.3213187880097097
1736,4.16,4.16,0.0,0.1571508778563574,1.35552395330581
1737,4.32,4.32,0.0,7.1883599073174764e-09,0.6187249520610205
1738,4.48,4.48,0.0,0.0,0.15721757528072755
1739,4.64,4.64,0.0,0.0,2.8753440184381418e-08
1740,4.8,4.8,0.0,0.0,0.0
1741,4.96,4.96,0.0,0.0,0.0
1742,5.12,5.12,0.0,0.0,0.0
1743,5.28,5.28,0.0,0.0,0.0
1744,5.44,5.44,0.0,0.0,0.0
1745,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
1746,5.76,5.76,0.0,0.0,0.0
1747,5.92,5.92,0.0,0.0,0.0
1748,6.08,6.08,0.0,0.0,0.0
1749,6.24,6.24,0.0,0.0,0.0
1750,6.4,6.4,0.0,0.0,0.0
1751,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
1752,6.72,6.72,0.0,0.0,0.0
1753,6.88,6.88,0.0,0.0,0.0
1754,7.04,7.04,0.0,0.0,0.0
1755,7.2,7.2,0.0,0.0,0.0
1756,7.36,7.36,0.0,0.0,0.0
1757,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
1758,7.68,7.68,0.0,0.0,0.0
1759,7.84,7.84,0.0,0.0,0.0
1760,0.0,0.0,0.0,0.0,0.0
1761,0.0,0.0,0.0,0.0,0.0
1762,0.0,0.0,0.0,0.0,0.0
1763,0.0,0.0,0.0,0.0,0.0
1764,0.0,0.0,0.0,0.0,0.0
1765,0.0,0.0,0.0,0.0,0.0
1766,0.0,0.0,0.0,0.0,0.0
1767,0.0,0.0,0.0,0.0,0.0
1768,0.0,0.0,0.0,0.0,0.0
1769,0.0,0.0,0.0,0.0,0.0
1770,0.0,0.0,0.0,0.0,0.0
1771,0.0,0.0,0.0,0.0,0.0
1772,0.0,0.0,0.0,0.0,0.0
1773,0.0,0.0,0.0,0.0,0.0
1774,0.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,0.0,0.0,0.0
1776,0.0,0.0,0.0,0.0,0.0
1777,0.0,0.0,0.0,0.0,0.0
1778,0.0,0.0,0.0,0.0,0.0
1779,0.0,0.0,0.0,0.0,0.0
1780,0.0,0.0,0.0,0.0,0.0
1781,0.0,0.0,0.0,0.0,0.0
1782,0.0,0.0,0.0,0.0,0.0
1783,0.0,0.0,0.0,0.0,0.0
1784,0.0,0.0,0.0,0.0,0.0
1785,0.0,0.0,0.0,0.0,0.0
1786,0.0,0.0,0.0,0.0,0.0
1787,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0
1789,0.0,0.0,0.0,0.0,0.0
1790,0.0,0.0,0.0,0.0,0.0
1791,0.16,0.16,0.15708419435684462,0.0,0.0
1792,0.32,0.32,0.6184665997806821,0.0,0.0
1793,0.48,0.48,1.3551568628929422,0.15701752478238018,0.0
1794,0.64,0.64,2.3208660251050173,0.6183374425379506,0.0
1795,0.8,0.8,3.4549150281252627,1.3549733334065124,0.1569508691331567
1796,0.96,0.96,4.686047402353433,2.3206396552074926,0.6182082978940068
1797,1.12,1.12,5.936906572928624,3.454660041469839,1.3547898144007875
1798,1.28,1.28,7.1288964578253635,4.685779820689444,2.320413293014054
1799,1.44,1.44,8.18711994874345,5.936643209396112,3.454405059257798
1800,1.6,1.6,9.045084971874736,7.128653860523664,4.685512239928946
1801,1.76,1.76,9.648882429441256,8.186913360953236,5.936379843170433
1802,1.92,1.92,9.96057350657239,9.044927374266647,7.12841125710135
1803,2.08,2.08,9.96057350657239,9.64878372445261,8.186706763999553
1804,2.24,2.24,9.648882429441256,9.960539896200633,9.044769765028
1805,2.4,2.4,9.045084971874736,9.960607102680791,9.648685006097109
1806,2.56,2.56,8.187119948743447,9.648981121062768,9.960506271565617
1807,2.72,2.72,7.128896457825361,9.045242557851815,9.96064068452574
1808,2.88,2.88,5.936906572928623,8.187326527369596,9.64907979931686
1809,3.04,3.04,4.686047402353436,7.129139049005752,9.045400132197432
1810,3.2,3.2,3.4549150281252636,5.937169933767201,8.187533096831082
1811,3.36,3.36,2.32086602510502,4.686314984920144,7.129381634064139
1812,3.52,3.52,1.3551568628929438,3.4551700192233357,5.937433291911102
1813,3.68,3.68,0.6184665997806821,2.3210924027059687,4.6865825683888085
1814,3.84,3.84,0.15708419435684517,1.3553404028595502,3.4554250147633336
1815,4.0,4.0,0.0,0.6185957696218303,2.3213187880097097
1816,4.16,4.16,0.0,0.1571508778563574,1.35552395330581
1817,4.32,4.32,0.0,7.1883599073174764e-09,0.6187249520610205
1818,4.48,4.48,0.0,0.0,0.15721757528072755
1819,4.64,4.64,0.0,0.0,2.8753440184381418e-08
1820,4.8,4.8,0.0,0.0,0.0
1821,4.96,4.96,0.0,0.0,0.0
1822,5.12,5.12,0.0,0.0,0.0
1823,5.28,5.28,0.0,0.0,0.0
1824,5.44,5.44,0.0,0.0,0.0
1825,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
1826,5.76,5.76,0.0,0.0,0.0
1827,5.92,5.92,0.0,0.0,0.0
1828,6.08,6.08,0.0,0.0,0.0
1829,6.24,6.24,0.0,0.0,0.0
1830,6.4,6.4,0.0,0.0,0.0
1831,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
1832,6.72,6.72,0.0,0.0,0.0
1833,6.88,6.88,0.0,0.0,0.0
1834,7.04,7.04,0.0,0.0,0.0
1835,7.2,7.2,0.0,0.0,0.0
1836,7.36,7.36,0.0,0.0,0.0
1837,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
1838,7.68,7.68,0.0,0.0,0.0
1839,7.84,7.84,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0,0.0
1871,0.16,0.16,0.15708419435684462,0.0,0.0
1872,0.32,0.32,0.6184665997806821,0.0,0.0
1873,0.48,0.48,1.3551568628929422,0.15701752478238018,0.0
1874,0.64,0.64,2.3208660251050173,0.6183374425379506,0.0
1875,0.8,0.8,3.4549150281252627,1.3549733334065124,0.1569508691331567
1876,0.96,0.96,4.686047402353433,2.3206396552074926,0.6182082978940068
1877,1.12,1.12,5.936906572928624,3.454660041469839,1.3547898144007875
1878,1.28,1.28,7.1288964578253635,4.685779820689444,2.320413293014054
1879,1.44,1.44,8.18711994874345,5.936643209396112,3.454405059257798
1880,1.6,1.6,9.045084971874736,7.128653860523664,4.685512239928946
1881,1.76,1.76,9.648882429441256,8.186913360953236,5.936379843170433
1882,1.92,1.92,9.96057350657239,9.044927374266647,7.12841125710135
1883,2.08,2.08,9.96057350657239,9.64878372445261,8.186706763999553
1884,2.24,2.24,9.648882429441256,9.960539896200633,9.044769765028
1885,2.4,2.4,9.045084971874736,9.960607102680791,9.648685006097109
1886,2.56,2.56,8.187119948743447,9.648981121062768,9.960506271565617
1887,2.72,2.72,7.128896457825361,9.045242557851815,9.96064068452574
1888,2.88,2.88,5.936906572928623,8.187326527369596,9.64907979931686
1889,3.04,3.04,4.686047402353436,7.129139049005752,9.045400132197432
1890,3.2,3.2,3.4549150281252636,5.937169933767201,8.187533096831082
1891,3.36,3.36,2.32086602510502,4.686314984920144,7.129381634064139
1892,3.52,3.52,1.3551568628929438,3.4551700192233357,5.937433291911102
1893,3.68,3.68,0.6184665997806821,2.3210924027059687,4.6865825683888085
1894,3.84,3.84,0.15708419435684517,1.3553404028595502,3.4554250147633336
1895,4.0,4.0,0.0,0.6185957696218303,2.3213187880097097
1896,4.16,4.16,0.0,0.1571508778563574,1.35552395330581
1897,4.32,4.32,0.0,7.1883599073174764e-09,0.6187249520610205
1898,4.48,4.48,0.0,0.0,0.15721757528072755
1899,4.64,4.64,0.0,0.0,2.8753440184381418e-08
1900,4.8,4.8,0.0,0.0,0.0
1901,4.96,4.96,0.0,0.0,0.0
1902,5.12,5.12,0.0,0.0,0.0
1903,5.28,5.28,0.0,0.0,0.0
1904,5.44,5.44,0.0,0.0,0.0
1905,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
1906,5.76,5.76,0.0,0.0,0.0
1907,5.92,5.92,0.0,0.0,0.0
1908,6.08,6.08,0.0,0.0,0.0
1909,6.24,6.24,0.0,0.0,0.0
1910,6.4,6.4,0.0,0.0,0.0
1911,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
1912,6.72,6.72,0.0,0.0,0.0
1913,6.88,6.88,0.0,0.0,0.0
1914,7.04,7.04,0.0,0.0,0.0
1915,7.2,7.2,0.0,0.0,0.0
1916,7.36,7.36,0.0,0.0,0.0
1917,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
1918,7.68,7.68,0.0,0.0,0.0
1919,7.84,7.84,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0,0.0
1950,0.0,0.0,0.0,0.0,0.0
1951,0.16,0.16,0.15708419435684462,0.0,0.0
1952,0.32,0.32,0.6184665997806821,0.0,0.0
1953,0.48,0.48,1.3551568628929422,0.15701752478238018,0.0
1954,0.64,0.64,2.3208660251050173,0.6183374425379506,0.0
1955,0.8,0.8,3.4549150281252627,1.3549733334065124,0.1569508691331567
1956,0.96,0.96,4.686047402353433,2.3206396552074926,0.6182082978940068
1957,1.12,1.12,5.936906572928624,3.454660041469839,1.3547898144007875
1958,1.28,1.28,7.1288964578253635,4.685779820689444,2.320413293014054
1959,1.44,1.44,8.18711994874345,5.936643209396112,3.454405059257798
1960,1.6,1.6,9.045084971874736,7.128653860523664,4.685512239928946
1961,1.76,1.76,9.648882429441256,8.186913360953236,5.936379843170433
1962,1.92,1.92,9.96057350657239,9.044927374266647,7.12841125710135
1963,2.08,2.08,9.96057350657239,9.64878372445261,8.186706763999553
1964,2.24,2.24,9.648882429441256,9.960539896200633,9.044769765028
1965,2.4,2.4,9.045084971874736,9.960607102680791,9.648685006097109
1966,2.56,2.56,8.187119948743447,9.648981121062768,9.960506271565617
1967,2.72,2.72,7.128896457825361,9.045242557851815,9.96064068452574
1968,2.88,2.88,5.936906572928623,8.187326527369596,9.64907979931686
1969,3.04,3.04,4.686047402353436,7.129139049005752,9.045400132197432
1970,3.2,3.2,3.4549150281252636,5.937169933767201,8.187533096831082
1971,3.36,3.36,2.32086602510502,4.686314984920144,7.129381634064139
1972,3.52,3.52,1.3551568628929438,3.4551700192233357,5.937433291911102
1973,3.68,3.68,0.6184665997806821,2.3210924027059687,4.6865825683888085
1974,3.84,3.84,0.15708419435684517,1.3553404028595502,3.4554250147633336
1975,4.0,4.0,0.0,0.6185957696218303,2.3213187880097097
1976,4.16,4.16,0.0,0.1571508778563574,1.35552395330581
1977,4.32,4.32,0.0,7.1883599073174764e-09,0.6187249520610205
1978,4.48,4.48,0.0,0.0,0.15721757528072755
1979,4.64,4.64,0.0,0.0,2.8753440184381418e-08
1980,4.8,4.8,0.0,0.0,0.0
1981,4.96,4.96,0.0,0.0,0.0
1982,5.12,5.12,0.0,0.0,0.0
1983,5.28,5.28,0.0,0.0,0.0
1984,5.44,5.44,0.0,0.0,0.0
1985,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
1986,5.76,5.76,0.0,0.0,0.0
1987,5.92,5.92,0.0,0.0,0.0
1988,6.08,6.08,0.0,0.0,0.0
1989,6.24,6.24,0.0,0.0,0.0
1990,6.4,6.4,0.0,0.0,0.0
1991,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
1992,6.72,6.72,0.0,0.0,0.0
1993,6.88,6.88,0.0,0.0,0.0
1994,7.04,7.04,0.0,0.0,0.0
1995,7.2,7.2,0.0,0.0,0.0
1996,7.36,7.36,0.0,0.0,0.0
1997,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
1998,7.68,7.68,0.0,0.0,0.0
1999,7.84,7.84,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0
2016,0.0,0.0,0.0,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0
2026,0.0,0.0,0.0,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.0
2031,0.16,0.16,0.15708419435684462,0.0,0.0
2032,0.32,0.32,0.6184665997806821,0.0,0.0
2033,0.48,0.48,1.3551568628929422,0.15701752478238018,0.0
2034,0.64,0.64,2.3208660251050173,0.6183374425379506,0.0
2035,0.8,0.8,3.4549150281252627,1.3549733334065124,0.1569508691331567
2036,0.96,0.96,4.686047402353433,2.3206396552074926,0.6182082978940068
2037,1.12,1.12,5.936906572928624,3.454660041469839,1.3547898144007875
2038,1.28,1.28,7.1288964578253635,4.685779820689444,2.320413293014054
2039,1.44,1.44,8.18711994874345,5.936643209396112,3.454405059257798
2040,1.6,1.6,9.045084971874736,7.128653860523664,4.685512239928946
2041,1.76,1.76,9.648882429441256,8.186913360953236,5.936379843170433
2042,1.92,1.92,9.96057350657239,9.044927374266647,7.12841125710135
2043,2.08,2.08,9.96057350657239,9.64878372445261,8.186706763999553
2044,2.24,2.24,9.648882429441256,9.960539896200633,9.044769765028
2045,2.4,2.4,9.045084971874736,9.960607102680791,9.648685006097109
2046,2.56,2.56,8.187119948743447,9.648981121062768,9.960506271565617
2047,2.72,2.72,7.128896457825361,9.045242557851815,9.96064068452574
2048,2.88,2.88,5.936906572928623,8.187326527369596,9.64907979931686
2049,3.04,3.04,4.686047402353436,7.129139049005752,9.045400132197432
2050,3.2,3.2,3.4549150281252636,5.937169933767201,8.187533096831082
2051,3.36,3.36,2.32086602510502,4.686314984920144,7.129381634064139
2052,3.52,3.52,1.3551568628929438,3.4551700192233357,5.937433291911102
2053,3.68,3.68,0.6184665997806821,2.3210924027059687,4.6865825683888085
2054,3.84,3.84,0.15708419435684517,1.3553404028595502,3.4554250147633336
2055,4.0,4.0,0.0,0.6185957696218303,2.3213187880097097
2056,4.16,4.16,0.0,0.1571508778563574,1.35552395330581
2057,4.32,4.32,0.0,7.1883599073174764e-09,0.6187249520610205
2058,4.48,4.48,0.0,0.0,0.15721757528072755
2059,4.64,4.64,0.0,0.0,2.8753440184381418e-08
2060,4.8,4.8,0.0,0.0,0.0
2061,4.96,4.96,0.0,0.0,0.0
2062,5.12,5.12,0.0,0.0,0.0
2063,5.28,5.28,0.0,0.0,0.0
2064,5.44,5.44,0.0,0.0,0.0
2065,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
2066,5.76,5.76,0.0,0.0,0.0
2067,5.92,5.92,0.0,0.0,0.0
